mean,median,min,max,01,05,10,99,95,90
4059.519174784053,4094.036650810841,1550.0494182477696,6706.254920651486,2153.6816316316294,2736.83827740143,3002.0734177069,5857.443196092907,5360.359657713331,5088.251768269269
3997.0236054854095,3974.4190737588133,832.8016992456587,6734.509527744859,2119.755902746784,2770.693493772137,2978.674909408244,5862.053860130999,5307.101172978302,5013.655507183617
3981.780643941598,3973.5520329995643,1675.1761472911253,6352.054279283459,2132.3202475911426,2695.621243196598,2982.5339969903066,5892.9859867270325,5314.821929352562,4942.8970390638315
3904.3099106645286,3894.3761159929345,1319.5326699745542,6527.7098101878855,1984.9062056883365,2580.7611049548154,2879.457601824014,5894.64476027652,5120.487005557365,4899.313692640027
3852.818978430223,3830.6247831772234,1331.2426388713952,6941.113255186239,2112.811276032215,2541.3875644499662,2798.778695160917,5968.329950562143,5193.817818367895,4909.595785112057
3863.158522015449,3858.189570455863,742.748574977998,6723.127218086347,1898.7391456765047,2490.9099413453478,2822.6871465303107,5739.059899463164,5273.568512907464,4902.805039081106
3785.727846607074,3844.5752511324163,1113.3483063651202,6464.904160729724,1990.855536797535,2396.053832750789,2647.951661395551,5713.279033450657,5087.681536620645,4797.357826602514
3723.3713865319914,3730.854222329397,1156.9623726300333,6094.626646377427,1849.2913114908567,2409.8514008749903,2661.7178214502155,5625.660490331059,5046.854400492705,4746.173167665038
3754.9427949903675,3709.987843482496,1265.9669097687752,6834.6167961532565,1989.819663769149,2439.3846849153438,2722.402192227721,5549.9799180464925,5096.239350391709,4802.410558864648
3638.7068169119784,3636.881529829931,1206.0627265184562,6082.439435675398,1652.314575132149,2229.2329638845954,2553.8424580703495,5432.991234939869,5032.794198378873,4733.9468559887
3595.37456804913,3618.142300937777,947.0646960326708,6262.4508540031775,1652.544379563754,2216.0967653513612,2495.657921522115,5514.075619682357,4986.422046127488,4651.967209624237
3572.008984222189,3578.269083740015,953.4430816815516,6366.024887861253,1567.0755472520589,2156.879778984465,2487.0920389163234,5559.886186903392,4992.504409638307,4671.2058108485135
3513.946312748515,3487.059256209788,1062.2596006261188,5838.423803543326,1695.0859264579283,2230.0933271824038,2482.294552719745,5384.429522092763,4943.3871388845355,4594.563857985492
3473.5641971471073,3465.7963102540607,866.7137863116895,6593.01569098445,1632.5944029850432,2148.115294336514,2416.200722778633,5485.932966521044,4829.629616547679,4497.7096959821965
3458.371498418681,3428.3061167283704,45.60087220922469,6083.139012517775,1689.3537207445952,2124.984860777283,2397.846515996175,5460.018955914829,4878.465126054924,4541.21834715222
3378.553505919717,3363.044981562626,527.3829609953941,5922.532567408907,1356.4602729054575,2028.3383181399936,2305.4245475183775,5299.397507856822,4794.021533146858,4473.265229054214
3362.042753394459,3336.9991247451367,1125.8474063709605,6200.301654595095,1629.6390144748154,2055.585974175512,2316.285799887084,5216.74221332161,4639.319055992406,4377.796121641095
3341.06633659274,3365.1580187540694,896.6876782319932,6281.674723744581,1349.9667692233681,1926.3006316321992,2273.865865728832,5398.088348266043,4647.702796783396,4384.671244325476
3288.0276752967684,3291.0517210286016,414.12808562311693,5919.266366107853,1262.7890218830842,1906.777188357154,2262.0382227314753,5174.135505859862,4631.047934104899,4317.177494678588
3272.505502298781,3318.251079516849,397.74415257803776,5951.559845601152,1281.1353353788684,1959.051055490162,2242.9701005102233,5029.091289965281,4572.191617192186,4276.605200442641
3258.5313744574128,3275.8664964609757,870.5286712779362,5971.886885148071,1409.060687776558,1959.810489508625,2265.7592620562555,5014.763459265882,4483.028366888436,4240.173736059777
3186.443908001835,3188.677750244882,910.8146001293999,5901.435573203352,1363.0183828774498,1786.3577704665938,2079.3120130451475,4917.835393179448,4530.301251986599,4213.147635422457
3148.586210032748,3152.6833952697325,340.6855268033223,6101.177344319014,1118.5813421749522,1824.849037118495,2080.6313407886037,5287.095311608881,4407.014858968522,4179.724677195857
3111.731431403489,3111.6375989905637,468.0270256008739,5685.194483008973,1166.3496679589427,1832.7986318593225,2077.350252157306,4981.0935082087135,4423.845087402037,4141.349372994297
3051.6721754327564,3099.413481403887,18.657902887897762,5776.9367807464705,1164.800518385143,1711.8092898136945,1983.1730446757192,4865.270366974477,4320.120219087376,4063.998622469744
2979.749784221414,2954.9630338222296,807.4768937249178,5790.1878268773,1171.3690734474987,1674.1186698928516,1973.4685743251928,4890.129798359974,4292.948557204355,4034.4172058997565
3005.1988769671034,3014.6865472168734,401.8663715010298,5691.701283972407,1164.348487550832,1704.2753678991778,1955.2342036453726,4829.863922458293,4264.17309465613,3999.8917107097113
2911.4294358767747,2935.2463048292448,593.8698798537598,5173.822857958805,1116.535985453696,1548.4329520032313,1832.4244056507312,4904.749016558875,4333.1060020338155,3947.9349485036187
2885.5734947885885,2914.228620735392,520.8161712106116,5560.17389650337,853.7630741240307,1494.526710240155,1787.3897954839697,4960.9239807398735,4220.189350316434,3962.2554030274537
2880.839745932362,2882.613598530108,408.5982751660522,5272.538818211815,1003.3270688179759,1571.7730513995941,1862.1928880393987,4825.216602678484,4240.730842604006,3958.3236522907523
2858.325479257195,2850.575287006268,459.3026710150648,5368.421547610099,928.608645661893,1550.7947098558172,1835.4285834214731,4743.343321956496,4180.2136168514935,3911.67554508304
2840.442981559638,2846.6903602190737,495.2583152920347,6321.5902275094595,1062.1028872320792,1525.2314215027397,1792.6870802465637,4607.709797312379,4180.539968669917,3874.0034112722456
2743.081433405768,2720.5922610594457,168.37467473424476,5057.8941671668745,784.0688395833794,1365.366932029801,1747.6465944565832,4564.4904296501545,4114.725310105251,3791.505832251047
2747.362079870623,2721.413088996381,174.82367188656008,5429.922464824782,817.2662183500036,1361.0520361564372,1671.1465428266065,4681.037186893288,4156.848873257604,3829.5867195948654
2695.6738762628556,2705.509969424378,222.48036060856612,5604.240538947997,861.4937742683624,1398.3178664008774,1669.6496741535007,4591.50065606195,4011.26120247725,3749.5064826164808
2632.722517792645,2621.5838193382046,233.8582888875826,4924.671676424616,762.9582164717237,1330.2355171892507,1606.69781871258,4462.9899256517765,3907.803089279542,3679.025557882157
2609.0796711955004,2615.591438019033,79.2843443792326,5063.777169515295,710.6346022513676,1215.5556969633353,1522.5515741334973,4459.446724329521,3954.1990023758262,3674.7485648949905
2634.2838705588724,2633.043420006148,102.13032889063243,5250.797299177366,580.492517879711,1326.5764722037743,1643.5441853097375,4655.565540967245,3907.921872734122,3577.716466608098
2590.7126463626096,2615.547430334501,50.94302998317244,4848.1843120900085,776.9200304009321,1311.125509500934,1561.202931770805,4522.08484721552,3838.911061677792,3583.381334588869
2468.212704945966,2450.0289328601148,85.6555741596967,5191.161376879899,545.5470431602942,1135.2480402868232,1426.688247666805,4386.892557943095,3803.468504380083,3540.7331404495762
2508.124041542041,2534.9113666019666,92.12580229444302,5159.925901033628,508.3090469066696,1171.8274421130116,1459.213020579542,4296.862858262917,3782.8693940087755,3480.5001702956743
2429.083111447768,2444.827053892174,72.93440061105139,4952.027111216552,484.4838397869331,1111.697822804749,1384.2170697671158,4279.301109525383,3776.7151361271617,3467.4371118115346
2390.767682723987,2416.5574269769663,288.517676661314,4980.00977638863,498.9413881644197,1037.3493705950318,1330.5320639451136,4295.391365958733,3702.9762302406557,3390.6730940131806
2389.913598608998,2368.0348893541563,210.33722177486106,4399.769355603432,667.1110158869633,1064.424906878596,1375.9819640042936,4056.6589906835825,3717.216893145015,3432.9406645929294
2293.769291503544,2291.707917564815,109.10797707801794,5143.127038027691,502.11040084420875,903.043578280831,1259.1867105248969,4205.048134296268,3607.592871320285,3330.615544854043
2307.871370642786,2310.8268688929193,73.25643494439419,5585.526533672206,373.3057751112839,1058.906551706587,1318.3382981173545,4194.682516779751,3659.972047880541,3348.3753582778836
2280.78374173743,2245.7462497108822,211.00909886897284,4815.268976355603,588.4536882495792,941.2544888013045,1222.376091306258,4163.357828674932,3602.004286150838,3324.0967301666324
2229.683924611605,2226.842237959196,63.37094111401166,5303.336846663436,482.7082997579905,931.4791808988476,1176.8764990400816,4231.219279231042,3512.4141033643677,3212.8508646617825
2128.055367651517,2113.2433716787946,1.2999341927802561,4522.399192086712,281.5192014006634,832.2009247522777,1117.5905839386915,3956.872975976412,3483.674235095864,3186.9591603161753
2157.0879093114117,2173.2295944955035,50.41886749593732,4491.265422568214,463.8759623428511,873.3997044727331,1131.870155432463,3919.829564536988,3472.6071329718065,3227.211566968699
2114.094880636739,2084.127305790652,25.294177720807966,4888.850255736247,353.6851089197255,823.5687045098394,1124.3252962764088,3996.1503087107612,3432.307233053183,3171.3567008706523
2095.616741795615,2116.833539879982,3.4332454211621553,4407.296392625886,301.2661032509975,822.5087593899045,1103.3674407045949,3867.6786766371392,3390.3038879765472,3088.442257724535
2044.7856021334621,2052.187278640801,0.30283012110203344,4818.302376870988,272.36357873109756,719.4268608617623,983.4128850019644,3890.3632675280533,3350.071488617235,3050.7567226309334
2036.7612227679238,2067.771736215296,64.08920045842046,4657.798575079951,321.2954557828001,755.7670123449942,1021.0023331658552,3882.990367111997,3244.381581459103,3034.5701369724898
2009.0771384550287,1973.8727404857207,12.542641940524845,4484.171441310465,379.60138054529676,772.0878038798162,1076.1002335286053,3734.3425390825123,3270.0968338512525,2999.5211547870986
1948.1664031624603,1918.5665623783843,1.3445575712923983,4898.715156041401,206.1888944548624,697.1350781271755,901.421693782432,3825.32929873086,3276.010268929392,3008.081517546274
1927.1820486360148,1909.7932920782296,2.472263646944384,4512.867395889455,187.90765411166768,674.3747581229819,901.6142493541331,3874.9697665983804,3241.6713127507214,2985.197808066095
1878.4990438610696,1887.1349097717211,16.801416253686966,4373.378894595486,193.74696825088,598.9175498306812,861.5016857217737,3828.2655296607277,3172.370233191925,2916.6346223318365
1847.224797233235,1809.6124011241575,32.2807086337059,4506.972308010699,182.9555564081161,570.5593670784615,858.1430605232504,3721.5858243412945,3152.617480197541,2878.933137310239
1817.4676638672397,1821.313073616017,8.180392457687276,4413.639170393738,185.02625936864243,490.6648272062374,788.6400161052258,3625.155050218356,3141.76328219884,2832.111580733103
1789.9236459550775,1777.5073721556905,3.4447909601383344,4607.282813584933,205.32874637050762,471.12787035000974,760.3190445263082,3668.5707323037564,3079.4883827915796,2724.595948984929
1752.742395183462,1737.2115263631877,5.518478592812016,4704.830493811537,174.6234664439193,425.05513050306166,729.0060984846366,3596.9656568321943,3114.4014630846223,2795.016571628655
1720.3175694683187,1701.5638974068027,2.1800414880494827,4446.111467734869,109.56184143525654,396.54445212374486,651.1226807306759,3624.2961143379534,3079.2038064640196,2777.2504013765592
1717.6021194230148,1738.7125921764555,14.470316638186205,4036.9045084073687,165.22458012335738,511.5671466539539,723.2569262763316,3538.364453070786,2945.1115508379517,2676.259838138049
1664.3298753948318,1637.6631972669352,21.302244221669753,4240.122293538057,183.43602430388077,435.21088566836266,687.9859119653779,3405.3745466884166,2950.144273830201,2688.97437259192
1675.088218251774,1637.8731764199758,11.96807841001123,4116.530452001873,129.4021334366924,430.814536855809,619.2687510582688,3327.632719215361,2949.72039488824,2719.75579524626
1633.2985736575629,1613.842223297374,6.94360905958024,4479.319212376062,116.31641509323194,425.8109944316598,641.1219299067285,3454.252811165,2894.7298639214055,2630.780183839889
1598.3199519175616,1570.3014395655528,7.296208878696007,3941.1206185178603,117.65107382487173,421.9747516296236,653.1464369566999,3379.7439172383574,2905.623642839201,2603.6594521053057
1563.8560789039761,1532.0329995697205,19.839968492706703,4060.6083234754915,119.1953697871266,392.3036705972992,638.117666379267,3439.7081017662063,2781.1657738988815,2553.322820288835
1485.1109957644483,1448.933200791288,16.67569748313599,4499.33742685243,84.44486942803678,319.34733102186937,549.3553041235347,3209.897187757467,2750.0956066339777,2472.882270485115
1497.932456532212,1450.538609624072,0.4655584439726681,3839.4495449623364,88.2619217748111,385.16488804829726,543.6538088603262,3269.4171659820613,2788.0201749828607,2517.812592968961
1486.1175850129307,1452.0487169435323,21.023710156310244,3849.85178326004,109.11505641686007,373.2849573180011,572.7663849316614,3329.729373466571,2709.165000242509,2472.8888249916195
1443.8110075479792,1421.7272609174915,11.448448573145242,4047.331036347092,67.29282579350642,231.49667156015187,482.27319280684213,3237.089763376385,2664.716513278548,2359.3814196305116
1429.6992167299657,1368.0574386178196,5.292047919480183,4287.334981927286,107.67187598945767,323.0453581261224,518.8859772866724,3156.392875786428,2725.981731009988,2424.5985408347733
1380.5790304737168,1339.8934769181283,1.3712368468970908,4071.2999814007926,78.93632134184658,231.51166798162268,412.6599931916662,3079.915366612039,2655.0512468235197,2398.56954408011
1364.2498321081523,1354.144141913543,5.610068305773211,3739.227711412803,68.26228386225077,255.420889888159,411.0703422614838,3223.7022387052425,2612.424803340712,2311.9523261578433
1336.0898876475803,1290.1828322013153,0.263529215939343,3869.8151980217763,51.12972576923824,240.87154926575246,430.7101263264482,2998.867574548597,2610.136281870329,2302.097969340678
