mean,median,min,max,01,05,10,99,95,90
4704.555619419857,4693.275936768172,2779.8629353263746,6518.8009610989975,3310.474547428696,3713.6808891594133,3928.0554406983924,6145.588423811275,5749.0347778854375,5532.5403737751485
4681.582477951317,4698.249840974661,2918.794549776262,6461.379234980612,3225.2170006119,3615.325853701036,3859.87349072174,6080.168036614117,5703.648371219018,5469.115504028319
4650.739816484594,4669.46950491871,2562.953687429697,6292.082290546449,3081.581771751764,3634.7910486077853,3821.9361218489216,6049.802372854427,5720.117216533178,5515.170944496386
4619.84367352287,4621.939634747071,2783.9476198740153,6699.857388396557,3111.124876237181,3579.832022147793,3814.5154991526374,6057.640144880981,5627.186571162402,5423.727162489749
4580.928221222099,4539.367298528684,2438.876995984258,6992.688731703609,3187.903000949829,3567.923426507489,3784.5397031912453,6191.183491506989,5678.419193754666,5402.239593300091
4546.740044041614,4541.589633591273,2742.583680719105,6827.845140081431,3147.844382380281,3513.857530492538,3676.712125055043,6044.710298805668,5612.265508073446,5398.13129246978
4525.345724359302,4557.253581551635,1901.3086024668978,6397.550664605591,3165.174123967064,3473.956098261451,3642.8406936977167,5926.296061337552,5541.005365258611,5344.819708880321
4508.3495860461235,4492.220667178193,1985.0624686646129,6826.386846276488,3120.9460969190864,3503.0391283994445,3753.9727979016225,6075.22551078832,5537.551090562437,5284.384736267549
4504.484572887277,4509.740029661643,2368.4907486571624,6239.782854017856,3170.518124428635,3491.0323566264105,3741.7307167081008,5833.663547582857,5468.7029669861195,5267.721599559497
4487.286592211986,4500.32934291737,2556.9974926715668,6213.941033833319,2989.7715193058507,3398.949791243587,3625.567598084101,5960.778219816071,5554.096417289698,5309.020565662856
4455.755359289184,4463.846222365906,2363.5208125686827,6394.00645001612,3051.6957607730183,3511.6569153018445,3690.7881517575393,5797.709808780931,5429.59728938844,5214.424448728422
4375.15741722308,4366.779334982355,2363.1907775836557,6565.600879287007,3050.844719518893,3405.819054979009,3604.7188994596113,5724.307493886376,5364.596824857265,5167.503555234749
4439.199555875172,4417.983548337712,2488.743567311855,6503.40048346284,3016.3495276141066,3407.139423784201,3643.734404559262,5884.131117411832,5471.29380246154,5266.199096770731
4382.297990754278,4387.7974476944855,2636.2535276954836,6448.259622038895,3096.3892428819827,3387.7472520229207,3577.595814890426,5832.000229686722,5347.161577351596,5145.574285711346
4350.2082090341455,4358.983123708735,2255.350197955174,6161.247272036671,2958.5772749367434,3361.607385534904,3571.7300331841166,5727.026618472688,5361.087872879804,5148.495754725695
4343.3171949972275,4323.755233678972,2225.903894891685,6036.238701851776,2942.2398039050317,3308.634639658701,3504.1522202799165,5717.406325325028,5346.913519270098,5165.734117196007
4336.133362920344,4303.324361583349,2461.868748914476,6706.689973253986,2855.330302947736,3363.813181813335,3530.80123429708,5810.397602061055,5340.842276968207,5149.221379947453
4279.484425668206,4279.200857883352,2464.980017398534,6654.315518700789,2737.7731078521783,3257.7942094842547,3496.0772099323704,5792.928541265643,5268.64330520147,5060.083623608275
4257.371027182782,4247.590991712497,2225.406880730442,6150.23862191508,2831.5157849963143,3257.3802957180137,3502.4177696664296,5675.1570792534685,5278.8397809166645,5061.920314417536
4231.307585003732,4228.193359005093,2135.8392174503033,6085.934362962287,2782.257029657112,3206.2187784761104,3419.619284399203,5677.246918124291,5289.363342771883,5059.659483967034
4192.2664032217845,4204.571632877907,2298.272820340138,5993.162567054425,2840.395753509437,3190.810968019729,3409.8796767854788,5485.328800904945,5174.013780282256,4958.115799775695
4189.765304214924,4163.447050887822,2006.374304061444,6169.466842091348,2631.0588628595256,3149.491216126259,3383.080394139332,5719.8965209344215,5277.1811186531595,5004.57910248371
4185.745974445043,4150.940911513384,2049.3688082820954,6364.504783047627,2722.3203158598144,3174.636085633834,3406.1247552402965,5632.614286535225,5169.361733112624,5002.262661656243
4108.479036720635,4088.7210094184475,2057.2492547663164,6165.990859488593,2695.3900137431588,3073.584924883305,3291.1701273105473,5640.629742115565,5147.13703217374,4916.090923445594
4112.827366470141,4118.3608936820065,1760.292011987363,5749.5961539772425,2696.2140271950375,3094.8963804341447,3340.8146883654795,5496.064132024016,5079.274378703877,4915.0068118244835
4100.50017211149,4115.660716912579,2002.0176594109735,6371.417155022361,2639.9796164792183,3050.0735775624785,3279.627832609377,5592.767475094151,5153.475758433029,4906.307670587237
4051.2916532124304,4052.3139672941134,2406.4399663439767,6185.666612306872,2614.566863435665,3052.6882036175375,3260.3905934646154,5518.660255864462,5128.360926260975,4897.471659544031
4062.019041737328,4069.1902635463543,1690.6287991860268,6453.043797865509,2625.060045600069,3065.8021646890174,3282.350213609798,5566.258900571632,5133.202859869432,4863.144931008221
4045.8770950396233,4041.2522056349007,2217.2988509468023,6005.65607886218,2581.64417366455,3004.8790980237577,3289.1742755170703,5493.404665041286,5096.1019277055575,4839.181535701063
3971.562601592709,3955.697145994109,1963.1289822602635,5607.28849679371,2520.7740753189364,2938.177742366815,3191.084941174634,5353.176995760616,4998.669356744254,4757.544596968277
3957.9509862990826,3956.9932960687984,2010.2853987177446,5706.196984099065,2395.994327544628,2908.549973974279,3145.3679037918023,5337.2125098169845,5017.8878647734355,4761.335694210528
3967.370496682542,3965.1578594331368,1829.450958908465,5869.739690309446,2509.8235534718397,3004.748666955341,3205.2055794239977,5388.74190191865,5002.077573928165,4712.559458397632
3936.351565091268,3922.63098797393,1987.9731454097534,5803.625576123024,2482.3472148395067,2943.808122647857,3165.9290663237266,5423.772815942843,4986.723801718523,4707.299665297532
3897.692794497895,3902.7024685273236,1887.5280414984893,6179.171186326055,2558.224347897452,2882.4521103713478,3070.0916047592473,5237.769696999668,4935.034095517614,4712.891036660358
3857.603674888881,3858.2652962274024,1999.4136502823544,5549.045976055255,2485.646027479507,2805.989821080368,3029.126858458057,5265.170722541863,4880.5530141516165,4660.951072285653
3850.983253301319,3826.4458532428343,1757.440805956854,6094.485735676053,2446.9687937267663,2863.324710608339,3087.507681927334,5298.285297111035,4871.835556529429,4652.101613979409
3845.0924965346994,3830.9563809935366,1749.5771167754629,6014.416618559773,2373.835828947996,2848.120679644715,3058.223061895349,5254.364869325636,4862.38985077889,4636.456189860519
3799.234945948552,3801.213459036523,1862.697088130805,5685.362220249045,2249.341119004767,2735.541233095722,2986.6718297257516,5257.741958866989,4887.547558753202,4646.130225070898
3753.8649567824195,3761.5201019163023,1331.9292320744844,5846.673185642103,2368.5955599351037,2737.3127199229225,2973.377629927643,5127.689282616422,4751.279233067923,4551.811587434277
3732.7000786898952,3720.7791006312896,1684.3176098632312,5782.680025044649,2281.7555844948524,2784.003753068651,2947.332033450453,5068.636145076688,4694.312659541198,4478.892202712766
3686.9453207143574,3694.3853350086865,1489.9933374107045,5756.07673948331,2280.6096295730313,2659.7061946014333,2909.7131437078083,5249.976044677447,4669.718099661871,4450.496278518861
3684.5341957923033,3698.2228111984514,1596.8743642187837,5488.320253931599,2362.1838359293797,2680.4935357157633,2878.245030332369,5156.287670177773,4726.416542321623,4478.786565462886
3673.735926682306,3661.6497653822476,1624.7997222587505,5657.63166417919,2331.2953318858436,2645.8953474582195,2921.3028298672048,5184.817594808741,4714.243161716874,4436.607311877666
3645.5782353921136,3651.7323962247806,1574.1253751190407,5765.502292639923,2239.4503810366464,2702.815681728003,2880.280720683566,5033.907174301726,4624.416246937541,4405.654979588754
3593.1121734329427,3574.6824730818234,1689.2656266337478,5553.484324886708,2166.5611279361074,2549.1275516539918,2780.6733551825837,5027.8608839066355,4632.770638800397,4414.1261472256765
3581.3759596546774,3588.1368537882554,1750.661312353775,5225.097304983984,2173.502474480085,2618.7991850536428,2819.0008124913033,4974.110998009784,4592.620555101507,4377.290629135216
3604.835621584212,3629.230376444184,1379.1352718261164,5354.141813063899,2089.6317498940693,2547.9002439522487,2812.6093262649015,5074.211470916385,4646.915688983602,4419.385163971829
3534.504405154423,3529.9235635477844,1682.852473863061,5605.941319087,2176.8001449878016,2484.527318412168,2746.3849447071702,5102.556052173398,4613.315834320657,4342.520918372744
3524.435452725721,3518.2266433237883,1556.6065476813144,5530.37599738128,2035.5209197074055,2479.645272195889,2712.904456224364,4939.55190640494,4560.025393723862,4368.382562192928
3477.955107823569,3508.859025219721,1345.3688508255327,5316.826352010605,2063.2780917378022,2423.617151393445,2665.4609538023683,4971.298779733057,4451.454510258187,4252.28954087584
3433.768077381658,3438.2967067504114,1674.1872257769785,5366.270365811181,2089.0923425308606,2418.5360759789064,2634.648124911893,4848.9171121578365,4506.260086527029,4272.5447316512855
3458.848589488808,3469.7353144242725,1510.2152400017987,5312.760475907876,2043.4110931429761,2399.204135427519,2574.516585230224,4905.783888121147,4503.499336517667,4269.063647252376
3401.9440115344714,3385.7826374432543,1622.50058804166,5597.327044673406,2016.7891503858477,2405.0596718617257,2637.5407988059274,4938.100080976583,4437.6128764943305,4187.839706673656
3363.17056106546,3355.4349430793154,1395.7159903907957,5410.351523395124,2026.8069422149053,2375.713346137285,2591.5199962338284,4709.102238054376,4364.350285681175,4128.528971607862
3347.9961120922344,3326.9872634021485,1500.3207754416549,5349.881926771891,1859.175991746628,2308.615127741271,2540.0533005185207,4880.203280983752,4430.114848283461,4169.159514283932
3314.6907856416783,3308.736916070472,1303.5439282171092,5406.934263901933,1924.6394959927777,2255.3146735034784,2447.922875548492,4791.601968251124,4373.047138169042,4130.388228062091
3306.901242851847,3301.2791655272913,1510.193897108927,5690.941140780284,1864.8742297991294,2234.913555221475,2526.4435630005437,4720.950983645754,4291.885482892765,4082.792464571441
3300.5370907042197,3306.4104532793244,1240.8084689143866,5114.12991407719,1865.142865119004,2251.696389974999,2486.142316514165,4769.7199931568175,4327.75307473651,4113.504644466458
3246.1229698369893,3271.704394584395,1131.176619024357,5055.830252659269,1773.66354931837,2196.360896126743,2446.254794392099,4642.693841596294,4266.067605175086,4002.5233433246294
3211.49691152414,3212.6536506924213,797.6324720073194,5230.5966177230075,1724.2567463311748,2136.439196553107,2386.672450100187,4712.4860963644705,4315.271387758753,4053.023445784368
3209.7072059248585,3197.6686197239787,1338.4614099480375,5105.289267050311,1765.8004348719378,2205.3870378119072,2403.7800926582513,4559.355611313671,4255.180252221943,4022.244892630752
3173.534403047831,3207.1779517811474,1115.1220177724294,5050.440659902949,1601.7630645583356,2067.6333433642426,2306.990772596523,4598.887313989498,4235.19098416354,4009.8795787242016
3160.401572593038,3153.75175751025,1171.5472098563591,5316.6958634962,1761.0666322998866,2152.2417652696713,2362.661945751495,4513.93152361498,4174.033095109849,3979.779951148885
3176.407196107457,3185.776046612091,1048.7765663962855,5093.241158671123,1808.8541188445517,2167.9845182686868,2393.53904053119,4553.942597128906,4122.106814966107,3922.653511908087
3099.8436580386624,3109.240163264108,1276.846423994648,5554.355032926576,1710.5318369173378,2100.7240394302903,2322.0883527533474,4397.246838581516,4027.79307669793,3875.112362627441
3096.9693155246596,3098.603184610806,1253.1866451755654,5271.915453771102,1636.8820130487593,2034.047672554001,2275.8974833662446,4520.813984056575,4103.69134627638,3913.7994676159337
3092.4053272155684,3098.8676391657264,716.8352674267953,5334.267081003502,1720.2009818750926,2176.8717899051826,2326.212292209502,4470.219590190215,4053.869169810085,3842.5223489386
3034.9256325416745,3036.262814667324,912.4799126232392,5094.6267084649535,1596.542064749241,1986.3558225274305,2248.9554300367267,4371.483678859904,4053.715947566622,3831.2825913061497
3039.9977099179237,3028.773282215589,929.3744735846149,4947.766639434461,1598.660632059679,2019.6565004319546,2233.3684825377345,4509.89482470016,4044.548205817344,3857.9849922521016
2973.1060234694446,2978.533716447823,1197.2312297017286,4810.722553062054,1510.547698263161,1991.9596451975237,2196.0039303120675,4378.346884787256,3965.1035371237645,3756.8388885571753
2953.815155111469,2941.535721817436,893.1286481412726,4890.983253506989,1525.9255293033355,1927.3597344981226,2159.5054345063872,4372.200973329487,3982.4896133344973,3727.581083687168
2946.2913519801814,2948.634948668394,752.5320665284112,4704.543741045097,1378.480732010356,1965.2093279694357,2142.9228219641354,4343.735089481001,3943.2560936534596,3723.842753095592
2923.5164934087957,2936.3939439924034,1063.485902945161,4813.707656874925,1474.7706001902843,1883.6121693993503,2105.892997156133,4269.957462121833,3937.2281305590554,3714.99932965768
2840.492452590325,2840.807741673135,846.2430703560487,4960.042679718062,1499.5387130697786,1847.6464211908667,2059.8010269998344,4381.205980849926,3880.520385673341,3613.381637654936
2866.0850684441098,2906.6357823787976,549.7049407248237,4606.905606591394,1207.163547214272,1843.1174379890028,2078.2030221246873,4319.781920704837,3864.8194245783516,3666.658311707096
2829.5587033713996,2822.6112576478026,794.6821536001387,4959.766168331746,1405.3090164289624,1816.0188041323447,2046.9118091818793,4243.344133722207,3821.511105720982,3592.875328423708
2838.408722056332,2856.835039598109,825.3008636786255,4774.539766301775,1367.463418707707,1802.820245280868,2040.2226493702908,4213.163783865643,3863.0483751535817,3654.5245955323844
