mean,median,min,max,01,05,10,99,95,90
2224.013286956241,2236.777101597374,1258.545089551284,3171.8135633854763,1531.3669116308408,1753.479303662531,1843.2776399558259,2941.933996487479,2720.185428728687,2584.8204625834414
2227.4428082014238,2224.561548007411,1075.8327867532546,3133.477638261035,1483.1157527832977,1744.512639943226,1860.3963459433526,2893.6476246464913,2727.1020628774518,2612.6427608271892
2194.076705305852,2200.715921341787,1321.6363702603787,3124.167076661918,1516.7698851517991,1727.5400585767445,1812.701972074167,2898.263020651522,2668.442240888318,2571.5677253233353
2199.2893946446234,2199.9218655675504,1352.0244976914862,3226.782324927586,1571.6892266514437,1726.9567919830918,1826.6416767258886,2949.9216832691072,2667.991454957254,2579.100926268521
2185.7429968489564,2184.464308275323,1387.3210744427079,3413.758416046486,1517.4535859031582,1710.8785825543935,1801.9080108940764,2904.913546056557,2675.706560873905,2560.766012059989
2173.286042670707,2179.554697839809,1285.5578205744055,3139.9513449342285,1472.5347350430573,1674.9096095459684,1775.2407634302103,2882.5390746412836,2692.366865644099,2559.835742086508
2152.6587738826884,2163.778854973511,1174.480786295947,3324.3326461881543,1473.4388756885296,1666.8343446985784,1755.8268271221868,2823.896858883281,2630.2286252651497,2532.5404106815736
2124.135701790592,2114.190347749815,1324.2402492971792,3279.2323424689384,1507.2813041599095,1670.6528091242387,1756.138671440618,2858.108217851674,2580.9376547255933,2497.069646055539
2130.864966211167,2137.4484905701,1117.5312026444733,3244.905830900574,1417.2600900033574,1630.5608198574398,1727.8046365222845,2822.412723738522,2632.049445166214,2528.7165263457864
2116.1099670141834,2119.625834363552,1313.644846876923,3027.5175689328166,1432.9236680363583,1639.6704600192686,1743.9058745380398,2802.2264521528646,2612.95840585859,2476.4974671807217
2107.835191016104,2102.684232463035,994.2168390455438,3183.121724191711,1415.5641272662203,1620.4304400419503,1723.8187842372756,2817.8472603881924,2623.8972437233706,2499.452108872302
2082.9715756499018,2074.822992626286,1249.899346127439,3118.409724443839,1415.502663032892,1610.0889708184354,1700.9085378969814,2733.7408757107446,2574.7717552208746,2463.7123749863376
2068.045812938703,2069.8434515450485,1209.848436369658,3012.027658880139,1365.1846591774918,1581.1343436241407,1673.9415636723218,2772.838644387152,2567.5671514246837,2457.7240451608905
2069.6442200318666,2068.608059666638,1083.3225524092222,3007.5830453315684,1396.0262306803804,1568.1973804308323,1691.2640679879064,2745.286008117351,2549.201624200192,2458.3533090034016
2049.0870380459837,2055.389615723544,1187.2627554364149,3053.4138110222666,1335.2798610003945,1561.6858576446452,1685.384841170527,2727.553211252118,2526.7965530544366,2412.113510254901
2047.1456725041073,2054.8000924235084,1129.4968281935533,2879.506782734995,1337.5934291681626,1569.7265032269183,1670.27093613497,2699.5404105429216,2521.22051879446,2410.0611677444217
2013.7092747611175,2011.0805105013037,1094.8910807673856,3034.9638105213285,1335.4876961429115,1509.6626402554846,1624.1552471040532,2753.951377188432,2520.536019956874,2402.8463550926103
2014.290879461798,2017.9293010058493,1034.6508518993924,2785.9210796644197,1369.4722578796177,1531.344244259456,1638.047523026856,2665.8087531177634,2502.865120304617,2394.81531997386
2013.7079619198507,2014.3003603705442,845.7059146587933,2987.9969307752554,1336.719491229913,1533.424611662179,1635.2676734614831,2670.8389381199477,2494.797355723044,2394.463331777462
1980.0114361904511,1978.3685700560081,1074.813407959828,2999.554027803568,1302.5426254678916,1501.3547391543589,1588.031933824167,2679.1940749262967,2470.886113802656,2372.6192173957697
1971.2278633304652,1970.081831181653,1101.0096279175702,2801.276625321694,1323.081163835467,1495.2797854999556,1589.2067369281988,2650.497415389345,2478.9432159683065,2336.6787862010424
1966.6509508391662,1960.2245899727545,979.6777629211002,2961.944818537208,1254.843582715729,1489.4616783420756,1577.033019481895,2628.733649664266,2461.47939384375,2367.219766157608
1940.5112339713744,1943.6569552234228,1003.8283898934192,2797.687009776314,1198.096419980401,1457.5749432096634,1571.3358681197947,2607.8644021941677,2432.8959472093156,2314.834206325765
1951.3323469454017,1962.5514061482195,880.2678340204582,2827.8691487691167,1224.276593796042,1435.3016424373307,1573.801541451695,2592.816681803981,2435.536352252691,2321.5064938894525
1931.2863597328035,1918.8958576473242,1045.1169791412688,2885.930940780021,1263.6915050429423,1430.7848372902447,1536.8388724558326,2615.899283688075,2426.4653305012266,2331.340043705589
1920.4630463607723,1913.1872799910038,978.70904935877,2874.8357951206144,1222.4400167526353,1443.445798394893,1539.9195863430061,2661.1267650978134,2399.2392665738453,2301.690322908943
1905.5280578376673,1915.6420248296754,753.2591988841921,2771.3689953123876,1204.7515664714847,1413.4612622924487,1516.9677767591386,2530.1972881637903,2376.5510102681765,2276.873978137017
1886.0864935280363,1884.7438389632014,924.2637472034208,3189.282263706603,1187.7844867859417,1398.0208045743077,1498.8471042071099,2632.223431536042,2410.497869507794,2279.3832979832073
1860.3497654340836,1855.87318039111,937.7233082356485,2781.4189932497748,1197.1308247862864,1373.280210968196,1470.9084322250594,2479.415065790492,2354.050044202114,2252.363759394557
1851.9080145733026,1865.861719697204,879.5204396802663,2772.592066871811,1167.1465664252812,1356.6552075809843,1485.5119837002364,2568.441068885871,2307.4562522169313,2222.831958292792
1850.5716317703334,1851.4522000584957,796.4897404098585,2698.235857383616,1164.954414610209,1359.4558610203612,1454.578266720979,2520.0849584164025,2328.675373821046,2240.040053466255
1837.5266404634322,1843.8404202175598,876.0440991093025,2629.3780696935532,1119.0334173039184,1336.8997021294476,1455.7342812271897,2502.968691602542,2340.1715177514693,2228.8576325390018
1826.5787336600565,1824.7674793004228,942.5424560412621,2737.618968101659,1134.49193366699,1328.4436927221618,1435.7906717743838,2584.666803311368,2319.1843836231674,2213.778820716442
1801.5484683687823,1801.3551154912948,917.0569048868743,2586.7434530532937,1091.936916402662,1296.9464223599703,1417.6055719793135,2452.817213316377,2293.5570680607716,2182.229334706442
1793.5249370353552,1802.8912722527716,865.387198470815,2832.8515392323216,1063.7587098190957,1306.8263398571307,1427.2265964548446,2531.4585204192526,2258.8812328529725,2160.582771682505
1786.6139327375986,1792.1580043793583,827.0572828480613,3091.973220359739,1144.4594771510538,1308.3351907908905,1407.8099269139645,2415.1977080395204,2249.5187430073797,2160.779824987148
1775.778831737029,1775.5035355890523,635.3314238551134,2622.6486518781558,1048.3990271212147,1293.7180650064747,1387.0407360382205,2490.576408466175,2293.511976175126,2145.464293341655
1760.2846294653104,1767.2972215605787,716.3510830222965,2767.830743984713,1097.3111107879784,1249.9962214828972,1365.669874921771,2497.2379663349175,2239.7450036922837,2141.4334958364434
1737.7140736704127,1738.3384595905184,733.6613634297976,2833.8223770947657,1045.6999119009147,1266.91972796077,1346.307272278421,2436.423100914504,2232.99156110268,2098.1025152021084
1717.7040645985928,1718.2940969542014,646.2134174367152,2534.303302484073,1079.1888938953,1243.5895239195709,1354.7004971335239,2400.387519221955,2196.7550807740004,2066.243492724502
1724.7732373601075,1731.8109531655987,896.7117880517792,2747.378416708942,1059.6589391256425,1261.6099804729406,1364.9688595980786,2401.0574040968277,2170.1771344078393,2082.8666267813364
1704.89122851794,1710.605672336445,886.425644453385,2640.485261301766,1047.1702185833199,1216.2153617022252,1319.1561825336662,2352.0698914973905,2194.1275233374936,2096.976390748825
1708.0479768730897,1713.1365550545472,926.2820030546497,2634.301351389827,1037.2645908322584,1229.3499147222426,1336.3316599532382,2375.99042590784,2192.551511630672,2085.8993912353653
1670.9898975667093,1673.4651429094106,755.0778638855697,2744.576274873636,1022.924859981795,1175.2317985393868,1280.0908295551983,2388.5940103905955,2152.0579444956957,2051.7455189785883
1669.6724868872234,1666.579530708957,721.5047682567073,2679.201727729624,1038.4611852043975,1193.7003926339644,1278.6317855462128,2352.4891992955586,2170.28430415431,2046.6679755648872
1661.6988314765308,1657.2655403326953,738.5018098552599,2533.294967496111,980.4300018677981,1175.9759292317,1287.746557934879,2348.0299553361665,2167.2447570732897,2045.8754530582876
1631.728728664482,1632.8718521271906,628.9340246679475,2519.463146274549,941.7407612671769,1145.2081191922637,1248.7087539977626,2300.4260950055273,2128.15098745086,2020.142950235994
1618.1107066053914,1614.2684316205937,476.28046451088244,2666.351674694697,916.9822896275284,1132.0975519001202,1234.9970073750953,2275.7763648209634,2121.0236025011714,2006.7589408141396
1615.3986289212005,1616.5756485159736,709.7890379107135,2526.4041807611075,927.6661859260244,1146.7670440338845,1237.56174590123,2252.030293859592,2088.040633348602,1999.102830963884
1607.1764498099515,1603.2126770573927,533.6887465741584,2521.049775495077,929.7896990142879,1125.9370923825204,1235.2552873312761,2273.1785600990916,2101.1881488812173,1987.2004217769231
1594.976211711004,1572.886437369426,757.581164619643,2685.5009120903915,930.9502621428678,1115.579385924787,1215.136083264458,2299.443010472002,2114.0562745068432,1999.432498221882
1572.4186055257367,1580.5954729287596,680.3743315783289,2566.090609316459,892.9956693640897,1086.1853358511273,1179.5986001964734,2253.694263149607,2068.6631612897463,1969.5183478178799
1573.2913051208834,1567.836809475176,440.2151857467379,2442.6814376450375,921.8286302729744,1070.7727729208443,1186.9655055035864,2245.914152700201,2058.8926218364563,1954.0084468094342
1545.5002746973566,1545.2754527221864,691.1654365692086,2543.840117482404,866.181573269535,1082.5468797735741,1179.9841463943237,2232.5543466531635,2016.906622314911,1918.799962691087
1552.4593474662793,1541.145330088162,693.4957056895789,2502.3580524019644,849.9472595666232,1074.0967573059008,1175.0628726175948,2313.0737910614876,2065.9529625794667,1944.6309284511565
1528.0353356943895,1517.1802192347036,615.0526291486758,2588.3882569870334,859.646441349313,1061.0837203494953,1144.7450356131078,2256.2685965713335,2046.9870162841307,1899.4156162403206
1506.9857658562123,1519.2114291245293,551.0596627374503,2404.7462618448353,798.5937577997975,962.2166102752071,1109.3271956918113,2149.3381030883725,1980.5467326130795,1884.4025998641835
1497.925995801472,1498.0760047785275,427.0917619860393,2384.4198324194635,821.666010901175,1003.3844226151012,1112.5253090360352,2125.827646522703,1977.2460480289276,1893.7241464277793
1484.6014214420402,1488.5030812390914,533.1411488598565,2498.9556405459307,808.3002600071246,979.2541461944606,1106.8733552794388,2167.9049292353825,1979.3494575840919,1869.9333976639525
1480.6667152651132,1483.3098864099743,442.7394855087232,2417.701555658943,776.3833589214969,1024.735110946239,1107.5976460639374,2139.457254767036,1968.624144012725,1845.3926075183429
1469.321755984821,1474.6834097490987,641.3763743542717,2425.7878172392307,769.6913706293192,966.7185438577877,1072.0970678984363,2140.957591908915,1949.6395726236567,1854.8322496764954
1458.710110260061,1459.8579858932753,209.6977554844832,2312.1551391112525,759.4867538514278,992.2407432337894,1106.0262235883763,2117.284827637753,1940.1138533213557,1828.4130738738434
1440.8881867603209,1444.2685975288914,502.6652911979652,2361.4966813291753,681.0019868871238,932.0496578344662,1050.477776860554,2091.4431257319275,1921.8209319571235,1823.9255324237938
1412.3633423294878,1418.7137190607677,207.75832916623153,2193.661823262648,707.7910938081127,931.4739321509379,1028.847387065408,2086.8576684560135,1903.6375871313517,1810.0193792871742
1411.0452148061042,1396.3853481800495,384.0465730375472,2361.718601461381,745.7457829850837,929.5884193936223,1037.643508967627,2076.1223390808777,1901.9252844803927,1789.4794137930533
1391.296789998376,1396.5204981632419,389.60601335920614,2405.2061524819,669.8958047784498,882.3546518217852,997.0328879644186,2043.5734864927015,1875.1616612176917,1774.354842457731
1388.6261094971887,1391.3378442013188,542.8280323093371,2299.7262276177003,687.6840393265221,914.6945754760299,1007.699249743477,2026.871261107846,1844.8456767195494,1751.9786555171045
1376.8286901750046,1370.6869987255673,349.4758634216365,2435.6291652660857,706.5991434290632,899.3380159541676,1010.6584433960326,2036.2467497161413,1885.7877024529316,1781.9198781932869
1351.4282353126587,1349.955043173698,444.7068517394472,2155.590519338148,603.2914516564863,865.2347800609291,979.4621888383136,2042.8513124270637,1820.4856739282336,1729.4921583433404
1336.3752116299268,1338.0439091605317,450.9381820842282,2197.5162123827304,653.4683614546267,860.1858055000566,970.5156493762556,2038.878812304348,1796.786429904054,1719.0906257291583
1342.4800108499676,1357.0075140120775,354.2184374016872,2305.1685848816833,630.6464204136017,857.5057486547673,940.831080055727,2033.4609302592155,1860.9195985849485,1726.3705626155415
1320.835043395214,1328.5435715968792,233.89487967599143,2575.3401853671085,571.6815186907835,801.599539210085,913.2204542943672,2029.9783854426373,1816.015064679346,1733.7757671431787
1319.1179626047597,1304.9001787227053,273.8844250241368,2275.2915489702327,645.5458089676181,859.2748262985175,961.1312019495075,2015.612387623924,1842.1516434390394,1713.018172385395
1304.1948105352492,1307.495081156676,246.48998795164061,2244.5588661020774,586.1679497910184,823.4559694360715,908.7276254813772,2019.5395205251193,1800.9338007948734,1687.7608648088633
1294.5098832241006,1301.5374039613562,351.7236449632269,2475.755966396137,652.9431149843633,790.2637498583955,911.4320347216822,1914.278261846625,1755.8594418580976,1648.98313487724
1273.5005170471004,1268.6855126794662,412.6782588289018,2141.082605341112,585.3961582023722,785.5267373724037,905.3623037942201,1948.6213520040458,1737.7421520164246,1634.1778094802946
1254.9773386029337,1245.5769560856174,361.2148383354171,2032.4219466174577,558.1846100382897,786.9754455984012,900.2542495182628,1905.4378128218375,1750.5220429477622,1641.546106533796
1246.5545260274955,1250.1687316916086,192.06544244566408,2291.425538464049,509.14245137123936,751.3054487156822,850.915942717699,1943.5669528267003,1732.9442071168808,1640.0908086906172
1226.8739838577635,1225.4101440957522,247.24096422444586,2214.2345661509225,565.2377827683671,756.9543047242557,847.1682712528255,1905.1266470075645,1684.4365349355871,1604.2410156201113
1212.9297131943615,1215.7482900070163,115.2789031783027,2162.040495916185,498.0195673563817,715.5937554687346,808.1050931902059,1888.3141620710044,1698.7273335238826,1590.664131614426
